item_id,source_split,primary_trait,projected_trait,layer,projection,projection_preprocessing,vector_path,activation_path
synthetic_compassion_008_violated,synthetic,compassion,compassion,47,209.61785888671875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_008_violated_layer47.npy
synthetic_compassion_009_upheld,synthetic,compassion,honesty,32,-1048.814697265625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer32.npy
synthetic_compassion_009_upheld,synthetic,compassion,harmlessness,32,682.0108032226562,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer32.npy
synthetic_compassion_009_upheld,synthetic,compassion,fairness,32,-587.33056640625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer32.npy
synthetic_compassion_009_upheld,synthetic,compassion,compassion,32,-311.84197998046875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer32.npy
synthetic_compassion_009_upheld,synthetic,compassion,honesty,40,-1125.94677734375,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer40.npy
synthetic_compassion_009_upheld,synthetic,compassion,harmlessness,40,14.206527709960938,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer40.npy
synthetic_compassion_009_upheld,synthetic,compassion,fairness,40,-458.9957580566406,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer40.npy
synthetic_compassion_009_upheld,synthetic,compassion,compassion,40,287.61834716796875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer40.npy
synthetic_compassion_009_upheld,synthetic,compassion,honesty,47,-502.04815673828125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer47.npy
synthetic_compassion_009_upheld,synthetic,compassion,harmlessness,47,548.0731201171875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer47.npy
synthetic_compassion_009_upheld,synthetic,compassion,fairness,47,315.4659118652344,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer47.npy
synthetic_compassion_009_upheld,synthetic,compassion,compassion,47,659.7823486328125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_upheld_layer47.npy
synthetic_compassion_009_violated,synthetic,compassion,honesty,32,-1078.73193359375,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer32.npy
synthetic_compassion_009_violated,synthetic,compassion,harmlessness,32,1780.393798828125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer32.npy
synthetic_compassion_009_violated,synthetic,compassion,fairness,32,-1369.77978515625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer32.npy
synthetic_compassion_009_violated,synthetic,compassion,compassion,32,-929.636962890625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer32.npy
synthetic_compassion_009_violated,synthetic,compassion,honesty,40,122.36743927001953,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer40.npy
synthetic_compassion_009_violated,synthetic,compassion,harmlessness,40,596.8881225585938,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer40.npy
synthetic_compassion_009_violated,synthetic,compassion,fairness,40,-280.33843994140625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer40.npy
synthetic_compassion_009_violated,synthetic,compassion,compassion,40,585.3388671875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer40.npy
synthetic_compassion_009_violated,synthetic,compassion,honesty,47,661.41015625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer47.npy
synthetic_compassion_009_violated,synthetic,compassion,harmlessness,47,473.7848815917969,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer47.npy
synthetic_compassion_009_violated,synthetic,compassion,fairness,47,-185.5986328125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer47.npy
synthetic_compassion_009_violated,synthetic,compassion,compassion,47,291.55694580078125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_009_violated_layer47.npy
synthetic_compassion_010_upheld,synthetic,compassion,honesty,32,-381.0588073730469,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer32.npy
synthetic_compassion_010_upheld,synthetic,compassion,harmlessness,32,-186.22572326660156,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer32.npy
synthetic_compassion_010_upheld,synthetic,compassion,fairness,32,224.05934143066406,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer32.npy
synthetic_compassion_010_upheld,synthetic,compassion,compassion,32,43.27878952026367,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer32.npy
synthetic_compassion_010_upheld,synthetic,compassion,honesty,40,-2043.31005859375,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer40.npy
synthetic_compassion_010_upheld,synthetic,compassion,harmlessness,40,-247.98306274414062,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer40.npy
synthetic_compassion_010_upheld,synthetic,compassion,fairness,40,-696.2894897460938,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer40.npy
synthetic_compassion_010_upheld,synthetic,compassion,compassion,40,-164.37469482421875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer40.npy
synthetic_compassion_010_upheld,synthetic,compassion,honesty,47,-4525.49267578125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer47.npy
synthetic_compassion_010_upheld,synthetic,compassion,harmlessness,47,-4766.58203125,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer47.npy
synthetic_compassion_010_upheld,synthetic,compassion,fairness,47,-735.5322265625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer47.npy
synthetic_compassion_010_upheld,synthetic,compassion,compassion,47,-2416.654296875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer47.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_upheld_layer47.npy
synthetic_compassion_010_violated,synthetic,compassion,honesty,32,-142.39431762695312,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_violated_layer32.npy
synthetic_compassion_010_violated,synthetic,compassion,harmlessness,32,743.2113647460938,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_violated_layer32.npy
synthetic_compassion_010_violated,synthetic,compassion,fairness,32,-663.3231201171875,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_violated_layer32.npy
synthetic_compassion_010_violated,synthetic,compassion,compassion,32,-370.3161315917969,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/compassion_layer32.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_violated_layer32.npy
synthetic_compassion_010_violated,synthetic,compassion,honesty,40,1035.17041015625,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/honesty_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_violated_layer40.npy
synthetic_compassion_010_violated,synthetic,compassion,harmlessness,40,253.14097595214844,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/harmlessness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_violated_layer40.npy
synthetic_compassion_010_violated,synthetic,compassion,fairness,40,507.1721496582031,mean_centered,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/vector_construction/persona_vectors/fairness_layer40.npy,/Users/manouchehrrimer/Desktop/BlueDot_Perona_Vector_Project/outputs/synthetic_projection/activations/synthetic_compassion_010_violated_layer40.npy
